id,stdorToU,datetime,Ppower
MAC004017,Std,2012-07-14 19:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-14 20:00:00.0000000,0.09734513274336283
MAC004017,Std,2012-07-14 20:30:00.0000000,0.058786346396965866
MAC004017,Std,2012-07-14 21:00:00.0000000,0.08154235145385588
MAC004017,Std,2012-07-14 21:30:00.0000000,0.04740834386852086
MAC004017,Std,2012-07-14 22:00:00.0000000,0.05562579013906447
MAC004017,Std,2012-07-14 22:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-14 23:00:00.0000000,0.024020227560050567
MAC004017,Std,2012-07-14 23:30:00.0000000,0.04551201011378002
MAC004017,Std,2012-07-15 00:00:00.0000000,0.01643489254108723
MAC004017,Std,2012-07-15 00:30:00.0000000,0.03413400758533502
MAC004017,Std,2012-07-15 01:00:00.0000000,0.03286978508217446
MAC004017,Std,2012-07-15 01:30:00.0000000,0.03160556257901391
MAC004017,Std,2012-07-15 02:00:00.0000000,0.03476611883691529
MAC004017,Std,2012-07-15 02:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-15 03:00:00.0000000,0.024020227560050567
MAC004017,Std,2012-07-15 03:30:00.0000000,0.035398230088495575
MAC004017,Std,2012-07-15 04:00:00.0000000,0.03286978508217446
MAC004017,Std,2012-07-15 04:30:00.0000000,0.024020227560050567
MAC004017,Std,2012-07-15 05:00:00.0000000,0.03413400758533502
MAC004017,Std,2012-07-15 05:30:00.0000000,0.04551201011378002
MAC004017,Std,2012-07-15 06:00:00.0000000,0.14348925410872312
MAC004017,Std,2012-07-15 06:30:00.0000000,0.09355246523388115
MAC004017,Std,2012-07-15 07:00:00.0000000,0.05120101137800253
MAC004017,Std,2012-07-15 07:30:00.0000000,0.06257901390644753
MAC004017,Std,2012-07-15 08:00:00.0000000,0.03792667509481668
MAC004017,Std,2012-07-15 08:30:00.0000000,0.23830594184576484
MAC004017,Std,2012-07-15 09:00:00.0000000,0.17951959544879897
MAC004017,Std,2012-07-15 09:30:00.0000000,0.025284450063211124
MAC004017,Std,2012-07-15 10:00:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-15 10:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-15 11:00:00.0000000,0.03223767383059418
MAC004017,Std,2012-07-15 11:30:00.0000000,0.07079646017699115
MAC004017,Std,2012-07-15 12:00:00.0000000,0.03223767383059418
MAC004017,Std,2012-07-15 12:30:00.0000000,0.056257901390644745
MAC004017,Std,2012-07-15 13:00:00.0000000,0.025916561314791402
MAC004017,Std,2012-07-15 13:30:00.0000000,0.06005056890012642
MAC004017,Std,2012-07-15 14:00:00.0000000,0.008849557522123894
MAC004017,Std,2012-07-15 14:30:00.0000000,0.05436156763590391
MAC004017,Std,2012-07-15 15:00:00.0000000,0.012642225031605562
MAC004017,Std,2012-07-15 15:30:00.0000000,0.03919089759797724
MAC004017,Std,2012-07-15 16:00:00.0000000,0.08154235145385588
MAC004017,Std,2012-07-15 16:30:00.0000000,0.042351453855878636
MAC004017,Std,2012-07-15 17:00:00.0000000,0.0638432364096081
MAC004017,Std,2012-07-15 17:30:00.0000000,0.02654867256637168
MAC004017,Std,2012-07-15 18:00:00.0000000,0.06890012642225031
MAC004017,Std,2012-07-15 18:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-15 19:00:00.0000000,0.05689001264222503
MAC004017,Std,2012-07-15 19:30:00.0000000,0.048672566371681415
MAC004017,Std,2012-07-15 20:00:00.0000000,0.03919089759797724
MAC004017,Std,2012-07-15 20:30:00.0000000,0.056257901390644745
MAC004017,Std,2012-07-15 21:00:00.0000000,0.04424778761061947
MAC004017,Std,2012-07-15 21:30:00.0000000,0.058154235145385584
MAC004017,Std,2012-07-15 22:00:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-15 22:30:00.0000000,0.03792667509481668
MAC004017,Std,2012-07-15 23:00:00.0000000,0.01643489254108723
MAC004017,Std,2012-07-15 23:30:00.0000000,0.03729456384323641
MAC004017,Std,2012-07-16 00:00:00.0000000,0.022123893805309734
MAC004017,Std,2012-07-16 00:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-16 01:00:00.0000000,0.0461441213653603
MAC004017,Std,2012-07-16 01:30:00.0000000,0.008217446270543615
MAC004017,Std,2012-07-16 02:00:00.0000000,0.04361567635903919
MAC004017,Std,2012-07-16 02:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-16 03:00:00.0000000,0.014538558786346396
MAC004017,Std,2012-07-16 03:30:00.0000000,0.05309734513274336
MAC004017,Std,2012-07-16 04:00:00.0000000,0.008217446270543615
MAC004017,Std,2012-07-16 04:30:00.0000000,0.03603034134007585
MAC004017,Std,2012-07-16 05:00:00.0000000,0.03476611883691529
MAC004017,Std,2012-07-16 05:30:00.0000000,0.11567635903919089
MAC004017,Std,2012-07-16 06:00:00.0000000,0.07079646017699115
MAC004017,Std,2012-07-16 06:30:00.0000000,0.07332490518331226
MAC004017,Std,2012-07-16 07:00:00.0000000,0.048672566371681415
MAC004017,Std,2012-07-16 07:30:00.0000000,0.274968394437421
MAC004017,Std,2012-07-16 08:00:00.0000000,0.061946902654867256
MAC004017,Std,2012-07-16 08:30:00.0000000,0.05752212389380531
MAC004017,Std,2012-07-16 09:00:00.0000000,0.03792667509481668
MAC004017,Std,2012-07-16 09:30:00.0000000,0.029077117572692792
MAC004017,Std,2012-07-16 10:00:00.0000000,0.044879898862199744
MAC004017,Std,2012-07-16 10:30:00.0000000,0.023388116308470288
MAC004017,Std,2012-07-16 11:00:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-16 11:30:00.0000000,0.04804045512010113
MAC004017,Std,2012-07-16 12:00:00.0000000,0.007585335018963337
MAC004017,Std,2012-07-16 12:30:00.0000000,0.18015170670037925
MAC004017,Std,2012-07-16 13:00:00.0000000,0.10556257901390645
MAC004017,Std,2012-07-16 13:30:00.0000000,0.07269279393173199
MAC004017,Std,2012-07-16 14:00:00.0000000,0.12515802781289506
MAC004017,Std,2012-07-16 14:30:00.0000000,0.035398230088495575
MAC004017,Std,2012-07-16 15:00:00.0000000,0.042351453855878636
MAC004017,Std,2012-07-16 15:30:00.0000000,0.042351453855878636
MAC004017,Std,2012-07-16 16:00:00.0000000,0.03476611883691529
MAC004017,Std,2012-07-16 16:30:00.0000000,0.05246523388116309
MAC004017,Std,2012-07-16 17:00:00.0000000,0.04298356510745891
MAC004017,Std,2012-07-16 17:30:00.0000000,0.05941845764854614
MAC004017,Std,2012-07-16 18:00:00.0000000,0.05309734513274336
MAC004017,Std,2012-07-16 18:30:00.0000000,0.07964601769911504
MAC004017,Std,2012-07-16 19:00:00.0000000,0.06700379266750947
MAC004017,Std,2012-07-16 19:30:00.0000000,0.06510745891276865
MAC004017,Std,2012-07-16 20:00:00.0000000,0.08849557522123894
MAC004017,Std,2012-07-16 20:30:00.0000000,0.05309734513274336
MAC004017,Std,2012-07-16 21:00:00.0000000,0.09102402022756004
MAC004017,Std,2012-07-16 21:30:00.0000000,0.05246523388116309
MAC004017,Std,2012-07-16 22:00:00.0000000,0.03603034134007585
MAC004017,Std,2012-07-16 22:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-16 23:00:00.0000000,0.017699115044247787
MAC004017,Std,2012-07-16 23:30:00.0000000,0.03729456384323641
MAC004017,Std,2012-07-17 00:00:00.0000000,0.028445006321112513
MAC004017,Std,2012-07-17 00:30:00.0000000,0.03603034134007585
MAC004017,Std,2012-07-17 01:00:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-17 01:30:00.0000000,0.038558786346396964
MAC004017,Std,2012-07-17 02:00:00.0000000,0.01896333754740834
MAC004017,Std,2012-07-17 02:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-17 03:00:00.0000000,0.046776232616940576
MAC004017,Std,2012-07-17 03:30:00.0000000,0.006953223767383059
MAC004017,Std,2012-07-17 04:00:00.0000000,0.0461441213653603
MAC004017,Std,2012-07-17 04:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-17 05:00:00.0000000,0.01011378002528445
MAC004017,Std,2012-07-17 05:30:00.0000000,0.16561314791403287
MAC004017,Std,2012-07-17 06:00:00.0000000,0.06131479140328698
MAC004017,Std,2012-07-17 06:30:00.0000000,0.0606826801517067
MAC004017,Std,2012-07-17 07:00:00.0000000,0.38116308470290766
MAC004017,Std,2012-07-17 07:30:00.0000000,0.029077117572692792
MAC004017,Std,2012-07-17 08:00:00.0000000,0.028445006321112513
MAC004017,Std,2012-07-17 08:30:00.0000000,0.027180783817951956
MAC004017,Std,2012-07-17 09:00:00.0000000,0.028445006321112513
MAC004017,Std,2012-07-17 09:30:00.0000000,0.03034134007585335
MAC004017,Std,2012-07-17 10:00:00.0000000,0.05056890012642225
MAC004017,Std,2012-07-17 10:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-17 11:00:00.0000000,0.06131479140328698
MAC004017,Std,2012-07-17 11:30:00.0000000,0.014538558786346396
MAC004017,Std,2012-07-17 12:00:00.0000000,0.11378002528445005
MAC004017,Std,2012-07-17 12:30:00.0000000,0.024020227560050567
MAC004017,Std,2012-07-17 13:00:00.0000000,0.038558786346396964
MAC004017,Std,2012-07-17 13:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-17 14:00:00.0000000,0.02970922882427307
MAC004017,Std,2012-07-17 14:30:00.0000000,0.11378002528445005
MAC004017,Std,2012-07-17 15:00:00.0000000,0.020859671302149177
MAC004017,Std,2012-07-17 15:30:00.0000000,0.0606826801517067
MAC004017,Std,2012-07-17 16:00:00.0000000,0.03476611883691529
MAC004017,Std,2012-07-17 16:30:00.0000000,0.06005056890012642
MAC004017,Std,2012-07-17 17:00:00.0000000,0.03603034134007585
MAC004017,Std,2012-07-17 17:30:00.0000000,0.06321112515802782
MAC004017,Std,2012-07-17 18:00:00.0000000,0.046776232616940576
MAC004017,Std,2012-07-17 18:30:00.0000000,0.03476611883691529
MAC004017,Std,2012-07-17 19:00:00.0000000,0.06953223767383059
MAC004017,Std,2012-07-17 19:30:00.0000000,0.04424778761061947
MAC004017,Std,2012-07-17 20:00:00.0000000,0.0606826801517067
MAC004017,Std,2012-07-17 20:30:00.0000000,0.046776232616940576
MAC004017,Std,2012-07-17 21:00:00.0000000,0.06763590391908976
MAC004017,Std,2012-07-17 21:30:00.0000000,0.07585335018963336
MAC004017,Std,2012-07-17 22:00:00.0000000,0.03982300884955752
MAC004017,Std,2012-07-17 22:30:00.0000000,0.03982300884955752
MAC004017,Std,2012-07-17 23:00:00.0000000,0.025916561314791402
MAC004017,Std,2012-07-17 23:30:00.0000000,0.04740834386852086
MAC004017,Std,2012-07-18 00:00:00.0000000,0.014538558786346396
MAC004017,Std,2012-07-18 00:30:00.0000000,0.02275600505689001
MAC004017,Std,2012-07-18 01:00:00.0000000,0.04361567635903919
MAC004017,Std,2012-07-18 01:30:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-18 02:00:00.0000000,0.03919089759797724
MAC004017,Std,2012-07-18 02:30:00.0000000,0.01959544879898862
MAC004017,Std,2012-07-18 03:00:00.0000000,0.03982300884955752
MAC004017,Std,2012-07-18 03:30:00.0000000,0.027812895069532235
MAC004017,Std,2012-07-18 04:00:00.0000000,0.010745891276864728
MAC004017,Std,2012-07-18 04:30:00.0000000,0.051833122629582805
MAC004017,Std,2012-07-18 05:00:00.0000000,0.02275600505689001
MAC004017,Std,2012-07-18 05:30:00.0000000,0.13211125158027812
MAC004017,Std,2012-07-18 06:00:00.0000000,0.07711757269279393
MAC004017,Std,2012-07-18 06:30:00.0000000,0.05120101137800253
MAC004017,Std,2012-07-18 07:00:00.0000000,0.04740834386852086
MAC004017,Std,2012-07-18 07:30:00.0000000,0.01011378002528445
MAC004017,Std,2012-07-18 08:00:00.0000000,0.04930467762326169
MAC004017,Std,2012-07-18 08:30:00.0000000,0.02275600505689001
MAC004017,Std,2012-07-18 09:00:00.0000000,0.02970922882427307
MAC004017,Std,2012-07-18 09:30:00.0000000,0.022123893805309734
MAC004017,Std,2012-07-18 10:00:00.0000000,0.04993678887484197
MAC004017,Std,2012-07-18 10:30:00.0000000,0.01896333754740834
MAC004017,Std,2012-07-18 11:00:00.0000000,0.024020227560050567
MAC004017,Std,2012-07-18 11:30:00.0000000,0.03919089759797724
MAC004017,Std,2012-07-18 12:00:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-18 12:30:00.0000000,0.16055625790139064
MAC004017,Std,2012-07-18 13:00:00.0000000,0.10556257901390645
MAC004017,Std,2012-07-18 13:30:00.0000000,0.053729456384323644
MAC004017,Std,2012-07-18 14:00:00.0000000,0.010745891276864728
MAC004017,Std,2012-07-18 14:30:00.0000000,0.04361567635903919
MAC004017,Std,2012-07-18 15:00:00.0000000,0.03792667509481668
MAC004017,Std,2012-07-18 15:30:00.0000000,0.058154235145385584
MAC004017,Std,2012-07-18 16:00:00.0000000,0.04424778761061947
MAC004017,Std,2012-07-18 16:30:00.0000000,0.0638432364096081
MAC004017,Std,2012-07-18 17:00:00.0000000,0.0461441213653603
MAC004017,Std,2012-07-18 17:30:00.0000000,0.05056890012642225
MAC004017,Std,2012-07-18 18:00:00.0000000,0.044879898862199744
MAC004017,Std,2012-07-18 18:30:00.0000000,0.058154235145385584
MAC004017,Std,2012-07-18 19:00:00.0000000,0.038558786346396964
MAC004017,Std,2012-07-18 19:30:00.0000000,0.04361567635903919
MAC004017,Std,2012-07-18 20:00:00.0000000,0.06573957016434892
MAC004017,Std,2012-07-18 20:30:00.0000000,0.033501896333754735
MAC004017,Std,2012-07-18 21:00:00.0000000,0.07332490518331226
MAC004017,Std,2012-07-18 21:30:00.0000000,0.051833122629582805
MAC004017,Std,2012-07-18 22:00:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-18 22:30:00.0000000,0.03223767383059418
MAC004017,Std,2012-07-18 23:00:00.0000000,0.025284450063211124
MAC004017,Std,2012-07-18 23:30:00.0000000,0.04298356510745891
MAC004017,Std,2012-07-19 00:00:00.0000000,0.008217446270543615
MAC004017,Std,2012-07-19 00:00:00.0000000,0.008217446270543615
MAC004017,Std,2012-07-19 00:30:00.0000000,0.03286978508217446
MAC004017,Std,2012-07-19 01:00:00.0000000,0.0404551201011378
MAC004017,Std,2012-07-19 01:30:00.0000000,0.008217446270543615
MAC004017,Std,2012-07-19 02:00:00.0000000,0.04930467762326169
MAC004017,Std,2012-07-19 02:30:00.0000000,0.025916561314791402
MAC004017,Std,2012-07-19 03:00:00.0000000,0.008849557522123894
MAC004017,Std,2012-07-19 03:30:00.0000000,0.042351453855878636
MAC004017,Std,2012-07-19 04:00:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-19 04:30:00.0000000,0.03160556257901391
MAC004017,Std,2012-07-19 05:00:00.0000000,0.01959544879898862
MAC004017,Std,2012-07-19 05:30:00.0000000,0.1359039190897598
MAC004017,Std,2012-07-19 06:00:00.0000000,0.09987357774968394
MAC004017,Std,2012-07-19 06:30:00.0000000,0.03223767383059418
MAC004017,Std,2012-07-19 07:00:00.0000000,0.06890012642225031
MAC004017,Std,2012-07-19 07:30:00.0000000,0.4721871049304677
MAC004017,Std,2012-07-19 08:00:00.0000000,0.01706700379266751
MAC004017,Std,2012-07-19 08:30:00.0000000,0.044879898862199744
MAC004017,Std,2012-07-19 09:00:00.0000000,0.01959544879898862
MAC004017,Std,2012-07-19 09:30:00.0000000,0.035398230088495575
MAC004017,Std,2012-07-19 10:00:00.0000000,0.023388116308470288
MAC004017,Std,2012-07-19 10:30:00.0000000,0.0404551201011378
MAC004017,Std,2012-07-19 11:00:00.0000000,0.035398230088495575
MAC004017,Std,2012-07-19 11:30:00.0000000,0.02654867256637168
MAC004017,Std,2012-07-19 12:00:00.0000000,0.04108723135271808
MAC004017,Std,2012-07-19 12:30:00.0000000,0.015170670037926675
MAC004017,Std,2012-07-19 13:00:00.0000000,0.05499367888748419
MAC004017,Std,2012-07-19 13:30:00.0000000,0.02275600505689001
MAC004017,Std,2012-07-19 14:00:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-19 14:30:00.0000000,0.10556257901390645
MAC004017,Std,2012-07-19 15:00:00.0000000,0.03982300884955752
MAC004017,Std,2012-07-19 15:30:00.0000000,0.0461441213653603
MAC004017,Std,2012-07-19 16:00:00.0000000,0.035398230088495575
MAC004017,Std,2012-07-19 16:30:00.0000000,0.0663716814159292
MAC004017,Std,2012-07-19 17:00:00.0000000,0.029077117572692792
MAC004017,Std,2012-07-19 17:30:00.0000000,0.07142857142857142
MAC004017,Std,2012-07-19 18:00:00.0000000,0.042351453855878636
MAC004017,Std,2012-07-19 18:30:00.0000000,0.046776232616940576
MAC004017,Std,2012-07-19 19:00:00.0000000,0.05246523388116309
MAC004017,Std,2012-07-19 19:30:00.0000000,0.04298356510745891
MAC004017,Std,2012-07-19 20:00:00.0000000,0.05499367888748419
MAC004017,Std,2012-07-19 20:30:00.0000000,0.04108723135271808
MAC004017,Std,2012-07-19 21:00:00.0000000,0.07585335018963336
MAC004017,Std,2012-07-19 21:30:00.0000000,0.048672566371681415
MAC004017,Std,2012-07-19 22:00:00.0000000,0.01959544879898862
MAC004017,Std,2012-07-19 22:30:00.0000000,0.046776232616940576
MAC004017,Std,2012-07-19 23:00:00.0000000,0.020859671302149177
MAC004017,Std,2012-07-19 23:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-20 00:00:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-20 00:30:00.0000000,0.03413400758533502
MAC004017,Std,2012-07-20 01:00:00.0000000,0.030973451327433628
MAC004017,Std,2012-07-20 01:30:00.0000000,0.012642225031605562
MAC004017,Std,2012-07-20 02:00:00.0000000,0.05120101137800253
MAC004017,Std,2012-07-20 02:30:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-20 03:00:00.0000000,0.015802781289506955
MAC004017,Std,2012-07-20 03:30:00.0000000,0.0404551201011378
MAC004017,Std,2012-07-20 04:00:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-20 04:30:00.0000000,0.03729456384323641
MAC004017,Std,2012-07-20 05:00:00.0000000,0.014538558786346396
MAC004017,Std,2012-07-20 05:30:00.0000000,0.048672566371681415
MAC004017,Std,2012-07-20 06:00:00.0000000,0.14791403286978508
MAC004017,Std,2012-07-20 06:30:00.0000000,0.058786346396965866
MAC004017,Std,2012-07-20 07:00:00.0000000,0.06826801517067003
MAC004017,Std,2012-07-20 07:30:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-20 08:00:00.0000000,0.035398230088495575
MAC004017,Std,2012-07-20 08:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-20 09:00:00.0000000,0.03603034134007585
MAC004017,Std,2012-07-20 09:30:00.0000000,0.0202275600505689
MAC004017,Std,2012-07-20 10:00:00.0000000,0.01896333754740834
MAC004017,Std,2012-07-20 10:30:00.0000000,0.05436156763590391
MAC004017,Std,2012-07-20 11:00:00.0000000,0.012010113780025283
MAC004017,Std,2012-07-20 11:30:00.0000000,0.033501896333754735
MAC004017,Std,2012-07-20 12:00:00.0000000,0.02970922882427307
MAC004017,Std,2012-07-20 12:30:00.0000000,0.02970922882427307
MAC004017,Std,2012-07-20 13:00:00.0000000,0.02654867256637168
MAC004017,Std,2012-07-20 13:30:00.0000000,0.027812895069532235
MAC004017,Std,2012-07-20 14:00:00.0000000,0.051833122629582805
MAC004017,Std,2012-07-20 14:30:00.0000000,0.08154235145385588
MAC004017,Std,2012-07-20 15:00:00.0000000,0.05246523388116309
MAC004017,Std,2012-07-20 15:30:00.0000000,0.03476611883691529
MAC004017,Std,2012-07-20 16:00:00.0000000,0.03603034134007585
MAC004017,Std,2012-07-20 16:30:00.0000000,0.044879898862199744
MAC004017,Std,2012-07-20 17:00:00.0000000,0.04551201011378002
MAC004017,Std,2012-07-20 17:30:00.0000000,0.06005056890012642
MAC004017,Std,2012-07-20 18:00:00.0000000,0.030973451327433628
MAC004017,Std,2012-07-20 18:30:00.0000000,0.06953223767383059
MAC004017,Std,2012-07-20 19:00:00.0000000,0.038558786346396964
MAC004017,Std,2012-07-20 19:30:00.0000000,0.061946902654867256
MAC004017,Std,2012-07-20 20:00:00.0000000,0.05309734513274336
MAC004017,Std,2012-07-20 20:30:00.0000000,0.061946902654867256
MAC004017,Std,2012-07-20 21:00:00.0000000,0.0663716814159292
MAC004017,Std,2012-07-20 21:30:00.0000000,0.05056890012642225
MAC004017,Std,2012-07-20 22:00:00.0000000,0.0663716814159292
MAC004017,Std,2012-07-20 22:30:00.0000000,0.014538558786346396
MAC004017,Std,2012-07-20 23:00:00.0000000,0.03413400758533502
MAC004017,Std,2012-07-20 23:30:00.0000000,0.028445006321112513
MAC004017,Std,2012-07-21 00:00:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-21 00:30:00.0000000,0.02970922882427307
MAC004017,Std,2012-07-21 01:00:00.0000000,0.022123893805309734
MAC004017,Std,2012-07-21 01:30:00.0000000,0.04930467762326169
MAC004017,Std,2012-07-21 02:00:00.0000000,0.008849557522123894
MAC004017,Std,2012-07-21 02:30:00.0000000,0.025916561314791402
MAC004017,Std,2012-07-21 03:00:00.0000000,0.041719342604298354
MAC004017,Std,2012-07-21 03:30:00.0000000,0.014538558786346396
MAC004017,Std,2012-07-21 04:00:00.0000000,0.03603034134007585
MAC004017,Std,2012-07-21 04:30:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-21 05:00:00.0000000,0.029077117572692792
MAC004017,Std,2012-07-21 05:30:00.0000000,0.12515802781289506
MAC004017,Std,2012-07-21 06:00:00.0000000,0.05056890012642225
MAC004017,Std,2012-07-21 06:30:00.0000000,0.08280657395701643
MAC004017,Std,2012-07-21 07:00:00.0000000,0.013906447534766117
MAC004017,Std,2012-07-21 07:30:00.0000000,0.03729456384323641
MAC004017,Std,2012-07-21 08:00:00.0000000,0.024652338811630845
MAC004017,Std,2012-07-21 08:30:00.0000000,0.041719342604298354
MAC004017,Std,2012-07-21 09:00:00.0000000,0.023388116308470288
MAC004017,Std,2012-07-21 09:30:00.0000000,0.025284450063211124
MAC004017,Std,2012-07-21 10:00:00.0000000,0.04804045512010113
MAC004017,Std,2012-07-21 10:30:00.0000000,0.021491782553729456
MAC004017,Std,2012-07-21 11:00:00.0000000,0.03666245259165613
MAC004017,Std,2012-07-21 11:30:00.0000000,0.014538558786346396
MAC004017,Std,2012-07-21 12:00:00.0000000,0.04804045512010113
MAC004017,Std,2012-07-21 12:30:00.0000000,0.01896333754740834
